06210, 20160405, 0230,        10Min,          D1H,              , 22064,
06210, 20160405, 0230,        10Min,          Q1H,             0,     0,
06210, 20160405, 0230,        10Min,         R12H,          .237,     0,
06210, 20160405, 0230,        10Min,          R1H,             0,     0,
06210, 20160405, 0230,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0230,        10Min,          R6H,             0,     0,
06210, 20160405, 0230,        10Min,        Sav1H,      1.010667,     0,
06210, 20160405, 0230,        10Min,        Sax1H,          1.42,     0,
06210, 20160405, 0230,        10Min,        Sax3H,          1.73,     0,
06210, 20160405, 0230,        10Min,        Sax6H,           2.2,     0,
06210, 20160405, 0230,        10Min,         Sx1H,          1.93,     0,
06210, 20160405, 0230,        10Min,         Sx3H,          2.26,     0,
06210, 20160405, 0230,        10Min,         Sx6H,          2.72,     0,
06210, 20160405, 0230,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0230,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0230,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0230,        10Min,         Tn12,           7.5,     0,
06210, 20160405, 0230,        10Min,         Tn14,           7.5,     0,
06210, 20160405, 0230,        10Min,          Tn6,           7.5,     0,
06210, 20160405, 0230,        10Min,         Tx12,          13.5,     0,
06210, 20160405, 0230,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0230,        10Min,          Tx6,          11.4,     0,
06210, 20160405, 0230,        10Min,          W10,              , 22064,
06210, 20160405, 0230,        10Min,       W10-10,              , 22064,
06210, 20160405, 0230,        10Min,           dd,         155.5,     0,
06210, 20160405, 0230,        10Min,           dr,             0,     0,
06210, 20160405, 0230,        10Min,          dsd,          18.8,     0,
06210, 20160405, 0230,        10Min,           ff,           .68,     0,
06210, 20160405, 0230,        10Min,          ffs,           .68,     0,
06210, 20160405, 0230,        10Min,          fsd,            .1,     0,
06210, 20160405, 0230,        10Min,           fx,          1.05,     0,
06210, 20160405, 0230,        10Min,          fxs,          1.05,     0,
06210, 20160405, 0230,        10Min,          gff,           .96,     0,
06210, 20160405, 0230,        10Min,         gffs,           .96,     0,
06210, 20160405, 0230,        10Min,            h,              , 22064,
06210, 20160405, 0230,        10Min,           h1,              , 22064,
06210, 20160405, 0230,        10Min,           h2,              , 22064,
06210, 20160405, 0230,        10Min,           h3,              , 22064,
06210, 20160405, 0230,        10Min,           hc,              , 22064,
06210, 20160405, 0230,        10Min,          hc1,              , 22064,
06210, 20160405, 0230,        10Min,          hc2,              , 22064,
06210, 20160405, 0230,        10Min,          hc3,              , 22064,
06210, 20160405, 0230,        10Min,           hm,              , 22064,
06210, 20160405, 0230,        10Min,          hm1,              , 22064,
06210, 20160405, 0230,        10Min,          hm2,              , 22064,
06210, 20160405, 0230,        10Min,          hm3,              , 22064,
06210, 20160405, 0230,        10Min,            n,              , 22064,
06210, 20160405, 0230,        10Min,           n1,              , 22064,
06210, 20160405, 0230,        10Min,           n2,              , 22064,
06210, 20160405, 0230,        10Min,           n3,              , 22064,
06210, 20160405, 0230,        10Min,           nc,              , 22064,
06210, 20160405, 0230,        10Min,          nc1,              , 22064,
06210, 20160405, 0230,        10Min,          nc2,              , 22064,
06210, 20160405, 0230,        10Min,          nc3,              , 22064,
06210, 20160405, 0230,        10Min,          nhc,              , 22064,
06210, 20160405, 0230,        10Min,           nm,              , 22064,
06210, 20160405, 0230,        10Min,          nm1,              , 22064,
06210, 20160405, 0230,        10Min,          nm2,              , 22064,
06210, 20160405, 0230,        10Min,          nm3,              , 22064,
06210, 20160405, 0230,        10Min,           p0,      1004.991,     0,
06210, 20160405, 0230,        10Min,           pg,              , 22048,
06210, 20160405, 0230,        10Min,           pp,      1004.967,     0,
06210, 20160405, 0230,        10Min,           pr,              , 22048,
06210, 20160405, 0230,        10Min,           ps,        1004.8,     0,
06210, 20160405, 0230,        10Min,          pwc,              , 22064,
06210, 20160405, 0230,        10Min,           qg,             0,     0,
06210, 20160405, 0230,        10Min,          qgn,             0,     0,
06210, 20160405, 0230,        10Min,          qgx,             0,     0,
06210, 20160405, 0230,        10Min,          qnh,      1004.967,     0,
06210, 20160405, 0230,        10Min,           rg,             0,     0,
06210, 20160405, 0230,        10Min,           rh,            98,     0,
06210, 20160405, 0230,        10Min,          rhb,             1,     0,
06210, 20160405, 0230,        10Min,           sq,             0,     0,
06210, 20160405, 0230,        10Min,           ss,             0,     0,
06210, 20160405, 0230,        10Min,           ta,           7.6,     0,
06210, 20160405, 0230,        10Min,           tb,      7.446297,     0,
06210, 20160405, 0230,        10Min,           td,           7.4,     0,
06210, 20160405, 0230,        10Min,          tgn,           5.4,     0,
06210, 20160405, 0230,        10Min,           tn,           7.6,     0,
06210, 20160405, 0230,        10Min,           tx,           7.8,     0,
06210, 20160405, 0230,        10Min,           vv,              , 22064,
06210, 20160405, 0230,        10Min,           ww,              , 22064,
06210, 20160405, 0230,        10Min,        ww-10,              , 22064,
06210, 20160405, 0230,        10Min,           za,              , 22048,
