06210, 20160416, 1050,        10Min,          D1H,              , 22064,
06210, 20160416, 1050,        10Min,          Q1H,        219.06,     0,
06210, 20160416, 1050,        10Min,         R12H,        .51965,     0,
06210, 20160416, 1050,        10Min,          R1H,             0,     0,
06210, 20160416, 1050,        10Min,         R24H,       1.67845,     0,
06210, 20160416, 1050,        10Min,          R6H,             0,     0,
06210, 20160416, 1050,        10Min,        Sav1H,       10.5715,     0,
06210, 20160416, 1050,        10Min,        Sax1H,         11.98,     0,
06210, 20160416, 1050,        10Min,        Sax3H,         11.98,     0,
06210, 20160416, 1050,        10Min,        Sax6H,         11.98,     0,
06210, 20160416, 1050,        10Min,         Sx1H,         16.47,     0,
06210, 20160416, 1050,        10Min,         Sx3H,         16.56,     0,
06210, 20160416, 1050,        10Min,         Sx6H,         16.56,     0,
06210, 20160416, 1050,        10Min,        Tgn12,           7.6,     0,
06210, 20160416, 1050,        10Min,        Tgn14,           7.6,     0,
06210, 20160416, 1050,        10Min,         Tgn6,           7.9,     0,
06210, 20160416, 1050,        10Min,         Tn12,           8.1,     0,
06210, 20160416, 1050,        10Min,         Tn14,           8.1,     0,
06210, 20160416, 1050,        10Min,          Tn6,           8.2,     0,
06210, 20160416, 1050,        10Min,         Tx12,          10.4,     0,
06210, 20160416, 1050,        10Min,         Tx24,          12.7,     0,
06210, 20160416, 1050,        10Min,          Tx6,          10.4,     0,
06210, 20160416, 1050,        10Min,          W10,              , 22064,
06210, 20160416, 1050,        10Min,       W10-10,              , 22064,
06210, 20160416, 1050,        10Min,           dd,         250.3,     0,
06210, 20160416, 1050,        10Min,           dr,             0,     0,
06210, 20160416, 1050,        10Min,          dsd,          10.4,     0,
06210, 20160416, 1050,        10Min,           ff,         10.43,     0,
06210, 20160416, 1050,        10Min,          ffs,         10.43,     0,
06210, 20160416, 1050,        10Min,          fsd,          1.46,     0,
06210, 20160416, 1050,        10Min,           fx,         16.47,     0,
06210, 20160416, 1050,        10Min,          fxs,         16.47,     0,
06210, 20160416, 1050,        10Min,          gff,         13.98,     0,
06210, 20160416, 1050,        10Min,         gffs,         13.98,     0,
06210, 20160416, 1050,        10Min,            h,              , 22064,
06210, 20160416, 1050,        10Min,           h1,              , 22064,
06210, 20160416, 1050,        10Min,           h2,              , 22064,
06210, 20160416, 1050,        10Min,           h3,              , 22064,
06210, 20160416, 1050,        10Min,           hc,              , 22064,
06210, 20160416, 1050,        10Min,          hc1,              , 22064,
