06210, 20160403, 1420,        10Min,          D1H,              , 22064,
06210, 20160403, 1420,        10Min,          Q1H,        210.24,     0,
06210, 20160403, 1420,        10Min,         R12H,      .2838334,     0,
06210, 20160403, 1420,        10Min,          R1H,             0,     0,
06210, 20160403, 1420,        10Min,         R24H,         .4698,     0,
06210, 20160403, 1420,        10Min,          R6H,             0,     0,
06210, 20160403, 1420,        10Min,        Sav1H,        1.9795,     0,
06210, 20160403, 1420,        10Min,        Sax1H,          2.43,     0,
06210, 20160403, 1420,        10Min,        Sax3H,          4.26,     0,
06210, 20160403, 1420,        10Min,        Sax6H,          5.34,     0,
06210, 20160403, 1420,        10Min,         Sx1H,          3.85,     0,
06210, 20160403, 1420,        10Min,         Sx3H,          5.94,     0,
06210, 20160403, 1420,        10Min,         Sx6H,          7.89,     0,
06210, 20160403, 1420,        10Min,        Tgn12,          11.6,     0,
06210, 20160403, 1420,        10Min,        Tgn14,          11.4,     0,
06210, 20160403, 1420,        10Min,         Tgn6,          13.4,     0,
06210, 20160403, 1420,        10Min,         Tn12,          12.1,     0,
06210, 20160403, 1420,        10Min,         Tn14,          11.9,     0,
06210, 20160403, 1420,        10Min,          Tn6,          13.2,     0,
06210, 20160403, 1420,        10Min,         Tx12,          16.3,     0,
06210, 20160403, 1420,        10Min,         Tx24,          16.3,     0,
06210, 20160403, 1420,        10Min,          Tx6,          16.3,     0,
06210, 20160403, 1420,        10Min,          W10,              , 22064,
06210, 20160403, 1420,        10Min,       W10-10,              , 22064,
06210, 20160403, 1420,        10Min,           dd,         314.9,     0,
06210, 20160403, 1420,        10Min,           dr,             0,     0,
06210, 20160403, 1420,        10Min,          dsd,          17.8,     0,
06210, 20160403, 1420,        10Min,           ff,          1.75,     0,
06210, 20160403, 1420,        10Min,          ffs,          1.75,     0,
06210, 20160403, 1420,        10Min,          fsd,            .3,     0,
06210, 20160403, 1420,        10Min,           fx,           2.8,     0,
06210, 20160403, 1420,        10Min,          fxs,           2.8,     0,
06210, 20160403, 1420,        10Min,          gff,           2.8,     0,
06210, 20160403, 1420,        10Min,         gffs,           2.8,     0,
06210, 20160403, 1420,        10Min,            h,              , 22064,
06210, 20160403, 1420,        10Min,           h1,              , 22064,
06210, 20160403, 1420,        10Min,           h2,              , 22064,
06210, 20160403, 1420,        10Min,           h3,              , 22064,
06210, 20160403, 1420,        10Min,           hc,              , 22064,
06210, 20160403, 1420,        10Min,          hc1,              , 22064,
06210, 20160403, 1420,        10Min,          hc2,              , 22064,
06210, 20160403, 1420,        10Min,          hc3,              , 22064,
06210, 20160403, 1420,        10Min,           hm,              , 22064,
06210, 20160403, 1420,        10Min,          hm1,              , 22064,
06210, 20160403, 1420,        10Min,          hm2,              , 22064,
06210, 20160403, 1420,        10Min,          hm3,              , 22064,
06210, 20160403, 1420,        10Min,            n,              , 22064,
06210, 20160403, 1420,        10Min,           n1,              , 22064,
06210, 20160403, 1420,        10Min,           n2,              , 22064,
06210, 20160403, 1420,        10Min,           n3,              , 22064,
06210, 20160403, 1420,        10Min,           nc,              , 22064,
06210, 20160403, 1420,        10Min,          nc1,              , 22064,
06210, 20160403, 1420,        10Min,          nc2,              , 22064,
06210, 20160403, 1420,        10Min,          nc3,              , 22064,
06210, 20160403, 1420,        10Min,          nhc,              , 22064,
06210, 20160403, 1420,        10Min,           nm,              , 22064,
06210, 20160403, 1420,        10Min,          nm1,              , 22064,
06210, 20160403, 1420,        10Min,          nm2,              , 22064,
06210, 20160403, 1420,        10Min,          nm3,              , 22064,
06210, 20160403, 1420,        10Min,           p0,      1008.489,     0,
06210, 20160403, 1420,        10Min,           pg,              , 22048,
06210, 20160403, 1420,        10Min,           pp,      1008.465,     0,
06210, 20160403, 1420,        10Min,           pr,              , 22048,
06210, 20160403, 1420,        10Min,           ps,        1008.3,     0,
06210, 20160403, 1420,        10Min,          pwc,              , 22064,
06210, 20160403, 1420,        10Min,           qg,           540,     0,
06210, 20160403, 1420,        10Min,          qgn,           530,     0,
06210, 20160403, 1420,        10Min,          qgx,           551,     0,
06210, 20160403, 1420,        10Min,          qnh,      1008.465,     0,
06210, 20160403, 1420,        10Min,           rg,             0,     0,
06210, 20160403, 1420,        10Min,           rh,            72,     0,
