06210, 20160401, 2040,        10Min,          D1H,              , 22064,
06210, 20160401, 2040,        10Min,          Q1H,             0,     0,
06210, 20160401, 2040,        10Min,         R12H,             0,     0,
06210, 20160401, 2040,        10Min,          R1H,             0,     0,
06210, 20160401, 2040,        10Min,         R24H,             0,     0,
06210, 20160401, 2040,        10Min,          R6H,             0,     0,
06210, 20160401, 2040,        10Min,        Sav1H,      .9636667,     0,
06210, 20160401, 2040,        10Min,        Sax1H,          1.27,     0,
06210, 20160401, 2040,        10Min,        Sax3H,             2,     0,
06210, 20160401, 2040,        10Min,        Sax6H,          3.67,     0,
06210, 20160401, 2040,        10Min,         Sx1H,          1.58,     0,
06210, 20160401, 2040,        10Min,         Sx3H,          2.43,     0,
06210, 20160401, 2040,        10Min,         Sx6H,          4.59,     0,
06210, 20160401, 2040,        10Min,        Tgn12,           2.2,     0,
06210, 20160401, 2040,        10Min,        Tgn14,           1.6,     0,
06210, 20160401, 2040,        10Min,         Tgn6,           2.2,     0,
06210, 20160401, 2040,        10Min,         Tn12,           5.3,     0,
06210, 20160401, 2040,        10Min,         Tn14,           1.6,     0,
06210, 20160401, 2040,        10Min,          Tn6,           5.3,     0,
06210, 20160401, 2040,        10Min,         Tx12,          12.5,     0,
06210, 20160401, 2040,        10Min,         Tx24,          12.5,     0,
06210, 20160401, 2040,        10Min,          Tx6,          11.1,     0,
06210, 20160401, 2040,        10Min,          W10,              , 22064,
06210, 20160401, 2040,        10Min,       W10-10,              , 22064,
06210, 20160401, 2040,        10Min,           dd,          86.2,     0,
06210, 20160401, 2040,        10Min,           dr,             0,     0,
06210, 20160401, 2040,        10Min,          dsd,          10.6,     0,
06210, 20160401, 2040,        10Min,           ff,           .59,     0,
06210, 20160401, 2040,        10Min,          ffs,           .59,     0,
06210, 20160401, 2040,        10Min,          fsd,           .06,     0,
06210, 20160401, 2040,        10Min,           fx,           .94,     0,
06210, 20160401, 2040,        10Min,          fxs,           .94,     0,
06210, 20160401, 2040,        10Min,          gff,           .76,     0,
06210, 20160401, 2040,        10Min,         gffs,           .76,     0,
06210, 20160401, 2040,        10Min,            h,              , 22064,
06210, 20160401, 2040,        10Min,           h1,              , 22064,
06210, 20160401, 2040,        10Min,           h2,              , 22064,
06210, 20160401, 2040,        10Min,           h3,              , 22064,
06210, 20160401, 2040,        10Min,           hc,              , 22064,
06210, 20160401, 2040,        10Min,          hc1,              , 22064,
06210, 20160401, 2040,        10Min,          hc2,              , 22064,
06210, 20160401, 2040,        10Min,          hc3,              , 22064,
06210, 20160401, 2040,        10Min,           hm,              , 22064,
06210, 20160401, 2040,        10Min,          hm1,              , 22064,
06210, 20160401, 2040,        10Min,          hm2,              , 22064,
06210, 20160401, 2040,        10Min,          hm3,              , 22064,
06210, 20160401, 2040,        10Min,            n,              , 22064,
06210, 20160401, 2040,        10Min,           n1,              , 22064,
06210, 20160401, 2040,        10Min,           n2,              , 22064,
06210, 20160401, 2040,        10Min,           n3,              , 22064,
06210, 20160401, 2040,        10Min,           nc,              , 22064,
06210, 20160401, 2040,        10Min,          nc1,              , 22064,
06210, 20160401, 2040,        10Min,          nc2,              , 22064,
06210, 20160401, 2040,        10Min,          nc3,              , 22064,
06210, 20160401, 2040,        10Min,          nhc,              , 22064,
06210, 20160401, 2040,        10Min,           nm,              , 22064,
06210, 20160401, 2040,        10Min,          nm1,              , 22064,
06210, 20160401, 2040,        10Min,          nm2,              , 22064,
06210, 20160401, 2040,        10Min,          nm3,              , 22064,
06210, 20160401, 2040,        10Min,           p0,      1019.596,     0,
06210, 20160401, 2040,        10Min,           pg,              , 22048,
06210, 20160401, 2040,        10Min,           pp,      1019.571,     0,
06210, 20160401, 2040,        10Min,           pr,              , 22048,
06210, 20160401, 2040,        10Min,           ps,        1019.4,     0,
06210, 20160401, 2040,        10Min,          pwc,              , 22064,
06210, 20160401, 2040,        10Min,           qg,             0,     0,
06210, 20160401, 2040,        10Min,          qgn,             0,     0,
06210, 20160401, 2040,        10Min,          qgx,             0,     0,
06210, 20160401, 2040,        10Min,          qnh,      1019.572,     0,
06210, 20160401, 2040,        10Min,           rg,             0,     0,
06210, 20160401, 2040,        10Min,           rh,            88,     0,
06210, 20160401, 2040,        10Min,          rhb,             1,     0,
06210, 20160401, 2040,        10Min,           sq,             0,     0,
06210, 20160401, 2040,        10Min,           ss,             0,     0,
06210, 20160401, 2040,        10Min,           ta,           5.5,     0,
06210, 20160401, 2040,        10Min,           tb,      4.646065,     0,
06210, 20160401, 2040,        10Min,           td,           3.8,     0,
06210, 20160401, 2040,        10Min,          tgn,           2.2,     0,
06210, 20160401, 2040,        10Min,           tn,           5.4,     0,
