06210, 20160405, 0520,        10Min,          D1H,              , 22064,
06210, 20160405, 0520,        10Min,          Q1H,           .18,     0,
06210, 20160405, 0520,        10Min,         R12H,             0,     0,
06210, 20160405, 0520,        10Min,          R1H,             0,     0,
06210, 20160405, 0520,        10Min,         R24H,       3.35965,     0,
06210, 20160405, 0520,        10Min,          R6H,             0,     0,
06210, 20160405, 0520,        10Min,        Sav1H,         1.402,     0,
06210, 20160405, 0520,        10Min,        Sax1H,          2.33,     0,
06210, 20160405, 0520,        10Min,        Sax3H,          2.33,     0,
06210, 20160405, 0520,        10Min,        Sax6H,          2.33,     0,
06210, 20160405, 0520,        10Min,         Sx1H,          3.01,     0,
06210, 20160405, 0520,        10Min,         Sx3H,          3.01,     0,
06210, 20160405, 0520,        10Min,         Sx6H,          3.01,     0,
06210, 20160405, 0520,        10Min,        Tgn12,           5.2,     0,
06210, 20160405, 0520,        10Min,        Tgn14,           5.2,     0,
06210, 20160405, 0520,        10Min,         Tgn6,           5.2,     0,
06210, 20160405, 0520,        10Min,         Tn12,             7,     0,
06210, 20160405, 0520,        10Min,         Tn14,             7,     0,
06210, 20160405, 0520,        10Min,          Tn6,             7,     0,
06210, 20160405, 0520,        10Min,         Tx12,            12,     0,
06210, 20160405, 0520,        10Min,         Tx24,          14.6,     0,
06210, 20160405, 0520,        10Min,          Tx6,           9.4,     0,
06210, 20160405, 0520,        10Min,          W10,              , 22064,
06210, 20160405, 0520,        10Min,       W10-10,              , 22064,
06210, 20160405, 0520,        10Min,           dd,         217.8,     0,
06210, 20160405, 0520,        10Min,           dr,             0,     0,
06210, 20160405, 0520,        10Min,          dsd,          19.2,     0,
06210, 20160405, 0520,        10Min,           ff,          1.34,     0,
06210, 20160405, 0520,        10Min,          ffs,          1.34,     0,
06210, 20160405, 0520,        10Min,          fsd,            .1,     0,
06210, 20160405, 0520,        10Min,           fx,           1.6,     0,
06210, 20160405, 0520,        10Min,          fxs,           1.6,     0,
06210, 20160405, 0520,        10Min,          gff,           1.6,     0,
06210, 20160405, 0520,        10Min,         gffs,           1.6,     0,
06210, 20160405, 0520,        10Min,            h,              , 22064,
06210, 20160405, 0520,        10Min,           h1,              , 22064,
06210, 20160405, 0520,        10Min,           h2,              , 22064,
06210, 20160405, 0520,        10Min,           h3,              , 22064,
06210, 20160405, 0520,        10Min,           hc,              , 22064,
06210, 20160405, 0520,        10Min,          hc1,              , 22064,
06210, 20160405, 0520,        10Min,          hc2,              , 22064,
06210, 20160405, 0520,        10Min,          hc3,              , 22064,
06210, 20160405, 0520,        10Min,           hm,              , 22064,
06210, 20160405, 0520,        10Min,          hm1,              , 22064,
06210, 20160405, 0520,        10Min,          hm2,              , 22064,
06210, 20160405, 0520,        10Min,          hm3,              , 22064,
06210, 20160405, 0520,        10Min,            n,              , 22064,
06210, 20160405, 0520,        10Min,           n1,              , 22064,
06210, 20160405, 0520,        10Min,           n2,              , 22064,
