06225, 20161111, 2010,        10Min,        Sav1H,         2.172,     0,
06225, 20161111, 2010,        10Min,        Sax1H,          2.41,     0,
06225, 20161111, 2010,        10Min,        Sax3H,          2.41,     0,
06225, 20161111, 2010,        10Min,        Sax6H,          3.52,     0,
06225, 20161111, 2010,        10Min,         Sx1H,          2.72,     0,
06225, 20161111, 2010,        10Min,         Sx3H,          3.01,     0,
06225, 20161111, 2010,        10Min,         Sx6H,          4.53,     0,
06225, 20161111, 2010,        10Min,           dd,         115.5,     0,
06225, 20161111, 2010,        10Min,           dn,         105.5,     0,
06225, 20161111, 2010,        10Min,          dsd,           2.8,     0,
06225, 20161111, 2010,        10Min,           dx,         122.3,     0,
06225, 20161111, 2010,        10Min,           ff,          2.14,     0,
06225, 20161111, 2010,        10Min,          ffs,          2.14,     0,
06225, 20161111, 2010,        10Min,          fsd,           .14,     0,
06225, 20161111, 2010,        10Min,           fx,          2.72,     0,
06225, 20161111, 2010,        10Min,          fxs,          2.72,     0,
06225, 20161111, 2010,        10Min,          gff,          2.59,     0,
06225, 20161111, 2010,        10Min,         gffs,          2.59,     0,
06225, 20161111, 2010,        10Min,           hm,              , 22064,
06225, 20161111, 2010,        10Min,          hm1,              , 22064,
06225, 20161111, 2010,        10Min,          hm2,              , 22064,
06225, 20161111, 2010,        10Min,          hm3,              , 22064,
06225, 20161111, 2010,        10Min,           nm,              , 22064,
06225, 20161111, 2010,        10Min,          nm1,              , 22064,
06225, 20161111, 2010,        10Min,          nm2,              , 22064,
06225, 20161111, 2010,        10Min,          nm3,              , 22064,
06225, 20161111, 2010,        10Min,           sq,             0,     0,
06248, 20161111, 2010,        10Min,        Sav1H,      3.675667,     0,
06248, 20161111, 2010,        10Min,        Sax1H,          3.93,     0,
06248, 20161111, 2010,        10Min,        Sax3H,          4.41,     0,
06248, 20161111, 2010,        10Min,        Sax6H,          4.41,     0,
06248, 20161111, 2010,        10Min,         Sx1H,          4.53,     0,
06248, 20161111, 2010,        10Min,         Sx3H,           4.9,     0,
06248, 20161111, 2010,        10Min,         Sx6H,           4.9,     0,
06248, 20161111, 2010,        10Min,           dd,          94.2,     0,
06248, 20161111, 2010,        10Min,          dsd,           3.7,     0,
06248, 20161111, 2010,        10Min,           ff,          3.87,     0,
06248, 20161111, 2010,        10Min,          ffs,          3.87,     0,
06248, 20161111, 2010,        10Min,          fsd,           .24,     0,
06248, 20161111, 2010,        10Min,           fx,          4.53,     0,
06248, 20161111, 2010,        10Min,          fxs,          4.53,     0,
06248, 20161111, 2010,        10Min,          gff,          4.53,     0,
06248, 20161111, 2010,        10Min,         gffs,          4.53,     0,
06248, 20161111, 2010,        10Min,           hm,              , 22064,
06248, 20161111, 2010,        10Min,          hm1,              , 22064,
06248, 20161111, 2010,        10Min,          hm2,              , 22064,
06248, 20161111, 2010,        10Min,          hm3,              , 22064,
06248, 20161111, 2010,        10Min,           nm,              , 22064,
06248, 20161111, 2010,        10Min,          nm1,              , 22064,
06248, 20161111, 2010,        10Min,          nm2,              , 22064,
06248, 20161111, 2010,        10Min,          nm3,              , 22064,
06248, 20161111, 2010,        10Min,           sq,             0,     0,
06249, 20161111, 2010,        10Min,          D1H,             0,     0,
06249, 20161111, 2010,        10Min,          Q1H,             0,     0,
06249, 20161111, 2010,        10Min,         R12H,             0,     0,
06249, 20161111, 2010,        10Min,          R1H,             0,     0,
06249, 20161111, 2010,        10Min,         R24H,      .3034667,     0,
06249, 20161111, 2010,        10Min,          R6H,             0,     0,
06249, 20161111, 2010,        10Min,        Sav1H,      .6618333,     0,
06249, 20161111, 2010,        10Min,        Sax1H,            .9,     0,
06249, 20161111, 2010,        10Min,        Sax3H,          1.48,     0,
06249, 20161111, 2010,        10Min,        Sax6H,          4.04,     0,
06249, 20161111, 2010,        10Min,         Sx1H,          1.27,     0,
06249, 20161111, 2010,        10Min,         Sx3H,          1.73,     0,
06249, 20161111, 2010,        10Min,         Sx6H,           5.3,     0,
06249, 20161111, 2010,        10Min,        Tgn12,          -4.3,     0,
06249, 20161111, 2010,        10Min,        Tgn14,          -4.3,     0,
06249, 20161111, 2010,        10Min,         Tgn6,          -4.3,     0,
06249, 20161111, 2010,        10Min,         Tn12,          -1.8,     0,
06249, 20161111, 2010,        10Min,         Tn14,          -1.8,     0,
06249, 20161111, 2010,        10Min,          Tn6,          -1.8,     0,
06249, 20161111, 2010,        10Min,         Tx12,           5.7,     0,
06249, 20161111, 2010,        10Min,         Tx24,           5.7,     0,
06249, 20161111, 2010,        10Min,          Tx6,           5.4,     0,
